5;2,2-dimethylpropane;Float32[0.7102674, 1.4085355, -4.5512238, 0.2274872]
5;2,4,4-trimethylhexane;Float32[2.1737378, 1.8692001, -7.594148, 0.4037578]
5;octadecane;Float32[7.0579844, 2.5251434, -13.92877, 0.083922856]
5;heptadecane;Float32[6.7136974, 2.5868304, -13.117778, 0.32035017]
5;n-undecane;Float32[3.9269335, 1.9261353, -9.347471, 0.20800209]
5;nonadecane;Float32[7.5754566, 2.6351984, -14.324627, 0.25730658]
5;2,2,4,4,6,8,8-heptamethylnonane;Float32[4.7459145, 2.638912, -10.797179, 0.27079558]
5;3-methyldodecane;Float32[4.050104, 2.204903, -10.508356, 0.45847583]
5;3,4-dimethylhexane;Float32[2.0547807, 1.6697148, -7.403023, 0.4164257]
5;3-methylheptane;Float32[2.2871077, 1.5921931, -7.0703726, 0.17797494]
5;n-butane;Float32[0.5337857, 0.8641596, -4.5157366, 0.2255413]
5;2,2,5,5-tetramethylhexane;Float32[2.4386446, 2.0460002, -8.727249, 0.33557272]
5;tridecane;Float32[4.695923, 1.8844756, -10.701708, 0.15280294]
5;2,2,3-trimethylpentane;Float32[1.7395476, 1.787783, -6.8387833, 0.47558784]
5;decane;Float32[3.3536646, 1.7832766, -9.045499, 0.3131616]
5;3-ethylpentane;Float32[1.5850385, 1.5717243, -7.4145517, 0.32850802]
5;2,3-dimethyldodecane;Float32[4.435683, 2.349486, -11.189005, 0.39171672]
5;3-methylundecane;Float32[3.5639594, 2.0812392, -9.728366, 0.4532416]
5;2-methyldecane;Float32[3.7235687, 1.9420081, -9.23517, 0.28333902]
5;3-methylpentane;Float32[1.3753802, 1.375932, -6.439648, 0.14686382]
5;octane;Float32[2.4981453, 1.5704262, -7.202052, 0.37991357]
5;2-methyldodecane;Float32[4.41031, 2.2627397, -10.355619, 0.22054338]
5;2,6-dimethyloctane;Float32[3.0628393, 1.8198848, -8.722745, 0.26468062]
5;2,2,3,4-tetramethylpentane;Float32[1.976611, 1.9278499, -8.024854, 0.508981]
5;3,3-diethylpentane;Float32[1.9594973, 1.9195504, -8.450356, 0.6050508]
5;2,3,4-trimethyl pentane;Float32[1.8038195, 1.7355393, -7.3227944, 0.45790577]
5;2-methylhexane;Float32[1.8808354, 1.5580992, -6.6575646, 0.21504891]
5;2,2,3-trimethylbutane;Float32[1.311611, 1.6935833, -6.007047, 0.4445809]
5;3-methyl-3-ethylpentane;Float32[1.753157, 1.793893, -7.2077446, 0.525875]
5;pentadecane;Float32[5.8349104, 2.1571543, -12.172221, 0.08907556]
5;hexane;Float32[1.5662731, 1.3370774, -6.148773, 0.14961362]
5;2-methyloctane;Float32[2.9044635, 1.5826652, -7.8186564, 0.32797074]
5;octacosane;Float32[11.772055, 3.5098858, -23.155533, -0.025417812]
5;2,2,4,4-tetramethylpentane;Float32[1.9684371, 1.9423952, -7.880485, 0.42283177]
5;2-methyl-3-ethyl-pentane;Float32[1.9730648, 1.6922736, -7.7080812, 0.37365985]
5;2-methylpentane;Float32[1.466956, 1.3329523, -5.8088865, 0.12522256]
5;2,3,3,4-tetramethylpentane;Float32[1.9691471, 1.9001037, -8.144018, 0.5807556]
5;2,3-dimethyldecane;Float32[3.6174939, 2.0697103, -9.44068, 0.40353513]
5;ethane;Float32[-0.25214815, 0.44343978, -2.3099368, 0.078380994]
5;2,3-dimethylpentane;Float32[1.5909976, 1.5879127, -6.663055, 0.4596349]
5;2,3-dimethylundecane;Float32[3.9575775, 2.2272274, -10.403252, 0.4201522]
5;pentane;Float32[1.0818046, 1.2251917, -5.2369204, 0.12408923]
5;tetradecane;Float32[5.1563134, 2.0493708, -11.331543, 0.32372117]
5;2-methylundecane;Float32[3.8747213, 2.2316191, -9.750358, 0.3822236]
5;squalane;Float32[10.967417, 3.952147, -20.815514, -0.014366157]
5;2,2-dimethylbutane;Float32[1.1818551, 1.4893582, -5.383321, 0.2637]
5;2-methylpropane;Float32[0.5132507, 1.187333, -4.15493, 0.15200806]
5;2,3,3-trimethylpentane;Float32[1.6810611, 1.8249669, -6.800535, 0.5298029]
5;3-ethylhexane;Float32[2.247845, 1.5767854, -7.7880974, 0.37746143]
5;2,2-dimethylhexane;Float32[2.060941, 1.7770004, -6.9238415, 0.32429838]
5;2,2,4-trimethylpentane;Float32[1.7901658, 1.7968153, -6.6343794, 0.36724186]
5;2,4-dimethylhexane;Float32[2.1091297, 1.6719497, -7.5539255, 0.2837062]
5;2,2,5-trimethylhexane;Float32[2.4926746, 1.7224153, -7.6955185, 0.21923184]
5;3-methylhexane;Float32[1.8116544, 1.5811938, -6.9632015, 0.37769508]
5;dodecane;Float32[4.3383603, 1.8621104, -10.116764, 0.13631177]
5;eicosane;Float32[8.004436, 2.8399847, -15.099581, 0.18817902]
5;2,3-dimethylheptane;Float32[2.573778, 1.8076813, -7.662118, 0.38638186]
5;2,7-dimethyloctane;Float32[3.0939605, 1.8571419, -9.40931, 0.2763059]
5;4-methylheptane;Float32[2.2928183, 1.5639447, -7.3599033, 0.31952262]
5;tetracosane;Float32[9.98314, 3.0559464, -18.99103, 0.08445739]
5;methane;Float32[-0.24119043, 0.41489047, -1.3143195, 0.045243524]
5;3,3-dimethylpentane;Float32[1.4358476, 1.6374882, -6.1558294, 0.46035492]
5;2,2,3,3-tetramethylpentane;Float32[1.9274834, 1.9596316, -7.8809824, 0.611802]
5;2,2-dimethylpentane;Float32[1.5950202, 1.5707401, -6.2151685, 0.28569043]
5;2-methyltridecane;Float32[4.853257, 2.128272, -11.31633, 0.33198357]
5;2,3-dimethylbutane;Float32[1.1759838, 1.4968603, -5.912148, 0.29781258]
5;2,3-dimethylhexane;Float32[2.0471761, 1.6324934, -7.2917457, 0.37837076]
5;2,3-dimethylnonane;Float32[2.894121, 2.1846368, -8.693069, 0.4024825]
5;propane;Float32[0.21300161, 0.67075604, -3.2453716, -0.029905088]
5;heptane;Float32[2.0364003, 1.457662, -6.5890174, 0.30361855]
5;2,4-dimethylpentane;Float32[1.6675967, 1.5704876, -6.8777714, 0.25549614]
6;2,5-dimethylhexane;Float32[2.2851233, 1.5884031, -7.627268, 0.33272997]
6;2-methylheptane;Float32[2.4067793, 1.521345, -7.092184, 0.28917745]
6;3-methyldecane;Float32[3.2663212, 2.1565285, -9.076908, 0.54888356]
6;hexadecane;Float32[6.348801, 2.3880084, -12.49196, 0.20771351]
6;3,3-dimethylhexane;Float32[1.9542356, 1.7203668, -6.963022, 0.45123568]
6;3-methyltridecane;Float32[4.8747225, 2.2647178, -11.383111, 0.4050161]
6;2-methylbutane;Float32[0.98153335, 1.2187892, -5.1793904, 0.3132377]
6;nonane;Float32[3.0411954, 1.610237, -8.161632, 0.33902684]
6;heptacosane;Float32[11.526312, 3.3170393, -22.135914, 0.049372576]
6;2,2-dimethylpropane;Float32[0.759702, 1.4019291, -4.551217, 0.24845996]
6;2,4,4-trimethylhexane;Float32[2.26163, 1.8574644, -7.594136, 0.44104603]
6;octadecane;Float32[7.232113, 2.501343, -13.928746, 0.15784732]
6;heptadecane;Float32[6.87824, 2.564365, -13.117755, 0.3902041]
6;n-undecane;Float32[4.033946, 1.9116467, -9.347458, 0.2534229]
6;nonadecane;Float32[7.7591724, 2.6100671, -14.324604, 0.3353037]
6;2,2,4,4,6,8,8-heptamethylnonane;Float32[4.9009237, 2.6179178, -10.797159, 0.33658305]
6;3-methyldodecane;Float32[4.1763477, 2.1878562, -10.508339, 0.5120555]
6;3,4-dimethylhexane;Float32[2.1330547, 1.6592656, -7.403013, 0.4496341]
6;3-methylheptane;Float32[2.3653688, 1.5817162, -7.070363, 0.21118155]
6;n-butane;Float32[0.5735777, 0.85879266, -4.515731, 0.2424278]
6;2,2,5,5-tetramethylhexane;Float32[2.536106, 2.0329115, -8.727236, 0.37692705]
6;tridecane;Float32[4.822118, 1.8673365, -10.701691, 0.20637003]
6;2,2,3-trimethylpentane;Float32[1.8178387, 1.7773467, -6.8387733, 0.50880075]
6;decane;Float32[3.4510813, 1.7701081, -9.045486, 0.35450807]
6;3-ethylpentane;Float32[1.6536775, 1.5625268, -7.414543, 0.35763136]
6;2,3-dimethyldodecane;Float32[4.5715356, 2.3311517, -11.188986, 0.44937292]
6;3-methylundecane;Float32[3.6806135, 2.0655165, -9.728351, 0.5027479]
6;2-methyldecane;Float32[3.8306208, 1.9275964, -9.235157, 0.32877007]
6;3-methylpentane;Float32[1.4344249, 1.3680421, -6.43964, 0.1719146]
6;octane;Float32[2.5763664, 1.559877, -7.202042, 0.41311017]
6;2-methyldodecane;Float32[4.5365477, 2.2456813, -10.355603, 0.2741219]
6;2,6-dimethyloctane;Float32[3.1603055, 1.8068116, -8.722732, 0.30603805]
6;2,2,3,4-tetramethylpentane;Float32[2.064485, 1.9160911, -8.024842, 0.54626334]
6;3,3-diethylpentane;Float32[2.0473647, 1.907776, -8.450344, 0.64233196]
6;2,3,4-trimethyl pentane;Float32[1.8820806, 1.7250773, -7.3227844, 0.49110892]
6;2-methylhexane;Float32[1.9494867, 1.5489128, -6.6575556, 0.24417725]
6;2,2,3-trimethylbutane;Float32[1.3802876, 1.6844343, -6.007038, 0.47371426]
6;3-methyl-3-ethylpentane;Float32[1.8314352, 1.7834382, -7.207734, 0.55908465]
6;pentadecane;Float32[5.980282, 2.1373532, -12.172201, 0.15078607]
6;hexane;Float32[1.6252837, 1.329127, -6.1487656, 0.17465642]
6;2-methyloctane;Float32[2.9923215, 1.5708754, -7.8186445, 0.36525264]
6;octacosane;Float32[12.042041, 3.4728005, -23.155495, 0.08921566]
6;2,2,4,4-tetramethylpentane;Float32[2.056305, 1.9306206, -7.880473, 0.4601132]
6;2-methyl-3-ethyl-pentane;Float32[2.0513315, 1.681817, -7.708071, 0.4068655]
6;2-methylpentane;Float32[1.5259986, 1.3250588, -5.808879, 0.15027311]
6;2,3,3,4-tetramethylpentane;Float32[2.0570216, 1.8883444, -8.144007, 0.6180378]
6;2,3-dimethyldecane;Float32[3.7341657, 2.0540257, -9.440664, 0.45304456]
6;ethane;Float32[-0.23157877, 0.4406447, -2.3099341, 0.08711126]
6;2,3-dimethylpentane;Float32[1.6596651, 1.5787596, -6.663046, 0.48876587]
6;2,3-dimethylundecane;Float32[4.083842, 2.2102203, -10.403235, 0.47373572]
6;pentane;Float32[1.1312077, 1.2185354, -5.2369137, 0.14505449]
6;tetradecane;Float32[5.292097, 2.0309014, -11.331525, 0.3813602]
6;2-methylundecane;Float32[3.9913688, 2.215887, -9.750342, 0.43172827]
6;squalane;Float32[11.256637, 3.9125059, -20.815474, 0.10842361]
6;2,2-dimethylbutane;Float32[1.2409205, 1.481493, -5.383313, 0.28875628]
6;2-methylpropane;Float32[0.55305654, 1.1819928, -4.1549244, 0.16889766]
6;2,3,3-trimethylpentane;Float32[1.7593565, 1.8145372, -6.8005247, 0.56301713]
6;3-ethylhexane;Float32[2.326097, 1.5663012, -7.788087, 0.41066435]
6;2,2-dimethylhexane;Float32[2.1392188, 1.7665422, -6.923832, 0.3575088]
6;2,2,4-trimethylpentane;Float32[1.8684416, 1.786364, -6.634369, 0.40045014]
6;2,4-dimethylhexane;Float32[2.187396, 1.6614922, -7.5539155, 0.31691232]
6;2,2,5-trimethylhexane;Float32[2.5805507, 1.7106594, -7.695507, 0.25651565]
6;3-methylhexane;Float32[1.8803091, 1.572015, -6.9631925, 0.40682402]
6;dodecane;Float32[4.4549656, 1.8462985, -10.116749, 0.18580595]
6;eicosane;Float32[8.197737, 2.8135202, -15.099554, 0.2702469]
6;2,3-dimethylheptane;Float32[2.661656, 1.7959317, -7.6621065, 0.42366758]
6;2,7-dimethyloctane;Float32[3.1914153, 1.8440552, -9.409297, 0.31765953]
6;4-methylheptane;Float32[2.3710747, 1.5534612, -7.359893, 0.35272756]
6;tetracosane;Float32[10.214785, 3.0241578, -18.991, 0.18280879]
6;methane;Float32[-0.23022383, 0.41339213, -1.3143181, 0.0498989]
6;3,3-dimethylpentane;Float32[1.504528, 1.6283392, -6.155821, 0.48949042]
6;2,2,3,3-tetramethylpentane;Float32[2.015369, 1.9478762, -7.880971, 0.64908874]
6;2,2-dimethylpentane;Float32[1.663693, 1.5615808, -6.2151594, 0.31482401]
6;2-methyltridecane;Float32[4.9890857, 2.1098845, -11.316311, 0.38963428]
6;2,3-dimethylbutane;Float32[1.2350295, 1.4889789, -5.91214, 0.32286242]
6;2,3-dimethylhexane;Float32[2.125453, 1.6220493, -7.2917356, 0.41157988]
6;2,3-dimethylnonane;Float32[3.001196, 2.1702678, -8.693056, 0.44791785]
6;propane;Float32[0.24318463, 0.6666786, -3.2453673, -0.0170959]
6;heptane;Float32[2.1050181, 1.4484141, -6.5890083, 0.33273855]
6;2,4-dimethylpentane;Float32[1.7362452, 1.5613073, -6.877763, 0.28462186]
7;2,5-dimethylhexane;Float32[2.361924, 1.5676928, -7.627259, 0.36536628]
7;2-methylheptane;Float32[2.4835813, 1.5006225, -7.0921755, 0.3218165]
7;3-methyldecane;Float32[3.3713896, 2.1281147, -9.076897, 0.5935417]
7;hexadecane;Float32[6.500873, 2.346568, -12.491941, 0.2723754]
7;3,3-dimethylhexane;Float32[2.0310695, 1.6996884, -6.963013, 0.48388225]
7;3-methyltridecane;Float32[5.00803, 2.2285523, -11.383097, 0.46168596]
7;2-methylbutane;Float32[1.0300484, 1.2057217, -5.1793847, 0.3338527]
7;nonane;Float32[3.127384, 1.586884, -8.161622, 0.37566334]
7;heptacosane;Float32[11.781861, 3.2471318, -22.135883, 0.15804987]
7;2,2-dimethylpropane;Float32[0.80822015, 1.38886, -4.5512114, 0.26907545]
7;2,4,4-trimethylhexane;Float32[2.3478901, 1.8342382, -7.5941267, 0.4776985]
7;octadecane;Float32[7.4029994, 2.45472, -13.928726, 0.23051195]
7;heptadecane;Float32[7.039721, 2.5203352, -13.117737, 0.4588669]
7;n-undecane;Float32[4.1389685, 1.8831446, -9.347446, 0.29806954]
7;nonadecane;Float32[7.939468, 2.5608554, -14.324583, 0.41196996]
7;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.0530477, 2.5766292, -10.797142, 0.40124923]
7;3-methyldodecane;Float32[4.3002453, 2.1542816, -10.508325, 0.56472164]
7;3,4-dimethylhexane;Float32[2.2098758, 1.6385833, -7.403004, 0.4822765]
7;3-methylheptane;Float32[2.4421766, 1.5610036, -7.070354, 0.24382214]
7;n-butane;Float32[0.6126299, 0.8482177, -4.5157266, 0.25902647]
7;2,2,5,5-tetramethylhexane;Float32[2.631758, 2.0070739, -8.727224, 0.4175766]
7;tridecane;Float32[4.945966, 1.8336661, -10.701676, 0.25902373]
7;2,2,3-trimethylpentane;Float32[1.8946769, 1.756678, -6.838764, 0.5414477]
7;decane;Float32[3.5466883, 1.7441844, -9.045475, 0.39514953]
7;3-ethylpentane;Float32[1.7210405, 1.5443524, -7.4145355, 0.38625842]
7;2,3-dimethyldodecane;Float32[4.704864, 2.295033, -11.1889715, 0.5060466]
7;3-methylundecane;Float32[3.795097, 2.034525, -9.728337, 0.55141026]
7;2-methyldecane;Float32[3.9356844, 1.8991739, -9.235146, 0.37342674]
7;3-methylpentane;Float32[1.492373, 1.3524323, -6.4396334, 0.19653861]
7;octane;Float32[2.6531327, 1.539089, -7.202033, 0.44574076]
7;2-methyldodecane;Float32[4.660438, 2.2120943, -10.355589, 0.32678634]
7;2,6-dimethyloctane;Float32[3.2559626, 1.7809881, -8.722721, 0.34669095]
7;2,2,3,4-tetramethylpentane;Float32[2.150729, 1.8928424, -8.024833, 0.5829099]
7;3,3-diethylpentane;Float32[2.1335995, 1.8845104, -8.450335, 0.67897755]
7;2,3,4-trimethyl pentane;Float32[1.9588888, 1.7043833, -7.322776, 0.52374595]
7;2-methylhexane;Float32[2.0168626, 1.5307482, -6.657548, 0.27280933]
7;2,2,3-trimethylbutane;Float32[1.4476902, 1.6663097, -6.0070305, 0.50235134]
7;3-methyl-3-ethylpentane;Float32[1.9082611, 1.7627503, -7.2077255, 0.5917285]
7;pentadecane;Float32[6.122947, 2.098504, -12.172184, 0.21144514]
7;hexane;Float32[1.6831973, 1.3134538, -6.148759, 0.1992722]
7;2-methyloctane;Float32[3.0785468, 1.5475914, -7.818635, 0.40189844]
7;octacosane;Float32[12.306996, 3.4003158, -23.155466, 0.20189266]
7;2,2,4,4-tetramethylpentane;Float32[2.1425416, 1.9073548, -7.8804636, 0.49675876]
7;2-methyl-3-ethyl-pentane;Float32[2.128145, 1.6611277, -7.708062, 0.43950516]
7;2-methylpentane;Float32[1.5839448, 1.309445, -5.808872, 0.17489664]
7;2,3,3,4-tetramethylpentane;Float32[2.143265, 1.865095, -8.143997, 0.65468436]
7;2,3-dimethyldecane;Float32[3.8486674, 2.023075, -9.440651, 0.50171]
7;ethane;Float32[-0.21139239, 0.43515563, -2.3099318, 0.09569268]
7;2,3-dimethylpentane;Float32[1.7270572, 1.5606307, -6.6630383, 0.5174007]
7;2,3-dimethylundecane;Float32[4.2077594, 2.1766872, -10.403221, 0.52640563]
7;pentane;Float32[1.1796935, 1.2054139, -5.236908, 0.16566245]
7;tetradecane;Float32[5.4253535, 1.9946431, -11.331511, 0.4380172]
7;2-methylundecane;Float32[4.1058464, 2.184886, -9.750329, 0.48038894]
7;squalane;Float32[11.540471, 3.8349528, -20.815441, 0.22912006]
7;2,2-dimethylbutane;Float32[1.2988904, 1.4659082, -5.3833065, 0.31338578]
7;2-methylpropane;Float32[0.59212303, 1.1714457, -4.15492, 0.1854996]
7;2,3,3-trimethylpentane;Float32[1.8361995, 1.7938749, -6.800516, 0.5956654]
7;3-ethylhexane;Float32[2.4028957, 1.545582, -7.7880783, 0.4433015]
7;2,2-dimethylhexane;Float32[2.2160432, 1.7458497, -6.923823, 0.39015323]
7;2,2,4-trimethylpentane;Float32[1.9452646, 1.7656801, -6.6343603, 0.43309242]
7;2,4-dimethylhexane;Float32[2.2642095, 1.6408018, -7.5539064, 0.34955245]
7;2,2,5-trimethylhexane;Float32[2.6667955, 1.6874129, -7.695497, 0.2931636]
7;3-methylhexane;Float32[1.9476888, 1.5538589, -6.963185, 0.43545657]
7;dodecane;Float32[4.5694, 1.8152142, -10.116735, 0.23445563]
7;eicosane;Float32[8.387439, 2.7617168, -15.099534, 0.3509143]
7;2,3-dimethylheptane;Float32[2.747903, 1.77269, -7.6620965, 0.4603173]
7;2,7-dimethyloctane;Float32[3.28706, 1.8182188, -9.409286, 0.35830814]
7;4-methylheptane;Float32[2.4478776, 1.5327421, -7.3598843, 0.3853665]
7;tetracosane;Float32[10.442105, 2.961999, -18.990973, 0.27948076]
7;methane;Float32[-0.2194613, 0.4104567, -1.3143169, 0.054474875]
7;3,3-dimethylpentane;Float32[1.5719335, 1.6102139, -6.1558127, 0.5181294]
7;2,2,3,3-tetramethylpentane;Float32[2.1016243, 1.9246293, -7.880961, 0.6857397]
7;2,2-dimethylpentane;Float32[1.7310903, 1.5434449, -6.2151513, 0.34346122]
7;2-methyltridecane;Float32[5.122386, 2.0737095, -11.316297, 0.44630224]
7;2,3-dimethylbutane;Float32[1.2929792, 1.4733787, -5.912133, 0.34748536]
7;2,3-dimethylhexane;Float32[2.202276, 1.6013721, -7.2917266, 0.444223]
7;2,3-dimethylnonane;Float32[3.1062815, 2.1418905, -8.693045, 0.49257857]
7;propane;Float32[0.27280688, 0.65865034, -3.245364, -0.0045051705]
7;heptane;Float32[2.172359, 1.4301853, -6.5890007, 0.36136228]
7;2,4-dimethylpentane;Float32[1.8036182, 1.5431508, -6.8777547, 0.31325132]
8;2,5-dimethylhexane;Float32[2.4359002, 1.5398115, -7.6272507, 0.39741427]
8;2-methylheptane;Float32[2.557559, 1.4727274, -7.092167, 0.3538671]
8;3-methyldecane;Float32[3.4725943, 2.0898829, -9.076884, 0.6373939]
8;hexadecane;Float32[6.647347, 2.2909005, -12.491925, 0.33586997]
8;3,3-dimethylhexane;Float32[2.1050797, 1.6718389, -6.963005, 0.51594037]
8;3-methyltridecane;Float32[5.1364336, 2.1799238, -11.383081, 0.5173337]
8;2-methylbutane;Float32[1.0767792, 1.1881251, -5.17938, 0.3540961]
8;nonane;Float32[3.2104025, 1.5554755, -8.1616125, 0.41163963]
8;heptacosane;Float32[12.028002, 3.1533082, -22.135857, 0.26476735]
8;2,2-dimethylpropane;Float32[0.8549542, 1.3712626, -4.551206, 0.28931934]
8;2,4,4-trimethylhexane;Float32[2.4309802, 1.8029604, -7.594117, 0.5136902]
8;octadecane;Float32[7.567593, 2.3921082, -13.928708, 0.30186623]
8;heptadecane;Float32[7.1952543, 2.4611976, -13.11772, 0.52629155]
8;n-undecane;Float32[4.2401257, 1.8448235, -9.347434, 0.34191054]
8;nonadecane;Float32[8.113124, 2.494774, -14.324564, 0.48725384]
8;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.1995797, 2.5211215, -10.797125, 0.46474952]
8;3-methyldodecane;Float32[4.419583, 2.1091259, -10.508312, 0.6164376]
8;3,4-dimethylhexane;Float32[2.2838736, 1.61073, -7.402996, 0.51433045]
8;3-methylheptane;Float32[2.51616, 1.5331184, -7.0703454, 0.27587408]
8;n-butane;Float32[0.6502463, 0.83399385, -4.5157223, 0.27532607]
8;2,2,5,5-tetramethylhexane;Float32[2.7238936, 1.9723037, -8.727215, 0.45749325]
8;tridecane;Float32[5.065253, 1.7884135, -10.701664, 0.31072825]
8;2,2,3-trimethylpentane;Float32[1.9686917, 1.7288383, -6.8387556, 0.57350594]
8;decane;Float32[3.6387768, 1.7093236, -9.045465, 0.4350583]
8;3-ethylpentane;Float32[1.7859281, 1.5198878, -7.414528, 0.4143694]
8;2,3-dimethyldodecane;Float32[4.8332896, 2.2464526, -11.188957, 0.56169766]
8;3-methylundecane;Float32[3.9053698, 1.9928339, -9.728325, 0.5991952]
8;2-methyldecane;Float32[4.036884, 1.8609334, -9.235133, 0.41727751]
8;3-methylpentane;Float32[1.548191, 1.3314126, -6.439627, 0.22071856]
8;octane;Float32[2.727075, 1.5111269, -7.202025, 0.4777829]
8;2-methyldodecane;Float32[4.7797704, 2.1669261, -10.355576, 0.37850136]
8;2,6-dimethyloctane;Float32[3.348103, 1.7462305, -8.722712, 0.3866102]
8;2,2,3,4-tetramethylpentane;Float32[2.2338028, 1.8615426, -8.024823, 0.6188958]
8;3,3-diethylpentane;Float32[2.2166648, 1.8531928, -8.450325, 0.7149623]
8;2,3,4-trimethyl pentane;Float32[2.0328736, 1.6765193, -7.3227673, 0.55579466]
8;2-methylhexane;Float32[2.0817618, 1.5062925, -6.6575403, 0.30092484]
8;2,2,3-trimethylbutane;Float32[1.5126165, 1.6418958, -6.007023, 0.53047186]
8;3-methyl-3-ethylpentane;Float32[1.982263, 1.7348913, -7.207717, 0.62378365]
8;pentadecane;Float32[6.2603593, 2.04631, -12.17217, 0.27101058]
8;hexane;Float32[1.7389811, 1.2923695, -6.1487527, 0.22344416]
8;2-methyloctane;Float32[3.161603, 1.516253, -7.8186255, 0.43788356]
8;octacosane;Float32[12.562201, 3.303034, -23.155437, 0.31254023]
8;2,2,4,4-tetramethylpentane;Float32[2.2256083, 1.8760372, -7.880454, 0.5327439]
8;2-methyl-3-ethyl-pentane;Float32[2.2021356, 1.6332676, -7.7080536, 0.4715566]
8;2-methylpentane;Float32[1.6397609, 1.2884214, -5.8088655, 0.19907635]
8;2,3,3,4-tetramethylpentane;Float32[2.2263393, 1.8337948, -8.143988, 0.6906702]
8;2,3-dimethyldecane;Float32[3.958959, 1.9814262, -9.440639, 0.549498]
8;ethane;Float32[-0.1919485, 0.4277792, -2.3099296, 0.10411939]
8;2,3-dimethylpentane;Float32[1.791974, 1.5362123, -6.6630306, 0.5455192]
8;2,3-dimethylundecane;Float32[4.3271174, 2.131575, -10.403208, 0.5781254]
8;pentane;Float32[1.2263948, 1.1877623, -5.236903, 0.18589908]
8;tetradecane;Float32[5.553706, 1.9459206, -11.331495, 0.49365157]
8;2-methylundecane;Float32[4.216113, 2.1431851, -9.750317, 0.5281722]
8;squalane;Float32[11.813861, 3.7308433, -20.81541, 0.34763783]
8;2,2-dimethylbutane;Float32[1.35473, 1.4449145, -5.3833, 0.33757132]
8;2-methylpropane;Float32[0.62975377, 1.1572506, -4.154916, 0.20180231]
8;2,3,3-trimethylpentane;Float32[1.9102196, 1.7660419, -6.8005075, 0.62772495]
8;3-ethylhexane;Float32[2.4768705, 1.5176913, -7.7880697, 0.47534996]
8;2,2-dimethylhexane;Float32[2.2900438, 1.7179855, -6.9238143, 0.42220932]
8;2,2,4-trimethylpentane;Float32[2.0192642, 1.7378255, -6.6343517, 0.46514624]
8;2,4-dimethylhexane;Float32[2.3381996, 1.6129401, -7.553898, 0.38160402]
8;2,2,5-trimethylhexane;Float32[2.7498703, 1.6561145, -7.695488, 0.32915133]
8;3-methylhexane;Float32[2.0125918, 1.5294117, -6.9631777, 0.46357304]
8;dodecane;Float32[4.6796236, 1.7734293, -10.116724, 0.28222913]
8;eicosane;Float32[8.570152, 2.692163, -15.099512, 0.4301278]
8;2,3-dimethylheptane;Float32[2.8309793, 1.741396, -7.6620874, 0.49630636]
8;2,7-dimethyloctane;Float32[3.3791876, 1.7834487, -9.409276, 0.39822358]
8;4-methylheptane;Float32[2.5218573, 1.5048507, -7.3598757, 0.417417]
8;tetracosane;Float32[10.661064, 2.8785663, -18.990948, 0.3744108]
8;methane;Float32[-0.20909485, 0.40651464, -1.3143157, 0.058968365]
8;3,3-dimethylpentane;Float32[1.6368626, 1.5857984, -6.1558056, 0.5462521]
8;2,2,3,3-tetramethylpentane;Float32[2.1847086, 1.8933308, -7.880952, 0.72172993]
8;2,2-dimethylpentane;Float32[1.7960118, 1.5190189, -6.215144, 0.37158197]
8;2-methyltridecane;Float32[5.250782, 2.0250716, -11.316282, 0.5019478]
8;2,3-dimethylbutane;Float32[1.3487996, 1.4523697, -5.912127, 0.37166458]
8;2,3-dimethylhexane;Float32[2.276276, 1.5735239, -7.2917185, 0.47627753]
8;2,3-dimethylnonane;Float32[3.2075038, 2.103697, -8.693032, 0.5364339]
8;propane;Float32[0.30133954, 0.6478541, -3.2453609, 0.007858632]
8;heptane;Float32[2.237224, 1.4056641, -6.588993, 0.38946968]
8;2,4-dimethylpentane;Float32[1.8685158, 1.5187044, -6.8777475, 0.3413642]
9;2,5-dimethylhexane;Float32[2.5062823, 1.5079396, -7.627242, 0.4288637]
9;2-methylheptane;Float32[2.6279416, 1.44084, -7.092159, 0.3853193]
9;3-methyldecane;Float32[3.5688777, 2.046187, -9.076874, 0.6804269]
9;hexadecane;Float32[6.786695, 2.227319, -12.491909, 0.39817792]
9;3,3-dimethylhexane;Float32[2.1754937, 1.639998, -6.9629965, 0.5473996]
9;3-methyltridecane;Float32[5.258591, 2.1243594, -11.383068, 0.57194096]
9;2-methylbutane;Float32[1.1212406, 1.1680082, -5.1793747, 0.3739611]
9;nonane;Float32[3.289383, 1.5195836, -8.161604, 0.44694346]
9;heptacosane;Float32[12.26217, 3.0461853, -22.13583, 0.36948878]
9;2,2-dimethylpropane;Float32[0.8994188, 1.3511447, -4.551201, 0.30918473]
9;2,4,4-trimethylhexane;Float32[2.5100331, 1.7672013, -7.5941086, 0.5490094]
9;octadecane;Float32[7.7241817, 2.3206027, -13.92869, 0.3718868]
9;heptadecane;Float32[7.343223, 2.3936555, -13.1177025, 0.5924559]
9;n-undecane;Float32[4.3363633, 1.801038, -9.347424, 0.38493282]
9;nonadecane;Float32[8.278333, 2.4193087, -14.324544, 0.56113154]
9;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.338987, 2.4577036, -10.797109, 0.52706224]
9;3-methyldodecane;Float32[4.533119, 2.0575244, -10.508299, 0.66718775]
9;3,4-dimethylhexane;Float32[2.3542752, 1.5788856, -7.4029875, 0.5457855]
